-150.0   15.0   3.4617006909e+17
-145.0   15.0   3.46544968196e+17
-140.0   15.0   3.46763633571e+17
-135.0   15.0   3.46842008134e+17
-130.0   15.0   3.46795038371e+17
-125.0   15.0   3.46636605618e+17
-120.0   15.0   3.46379079379e+17
-115.0   15.0   3.4603352349e+17
-110.0   15.0   3.45610348952e+17
-105.0   15.0   3.45118523657e+17
-100.0   15.0   3.44566843698e+17
-95.0   15.0   3.43962936936e+17
-90.0   15.0   3.43314396875e+17
-85.0   15.0   3.4262816418e+17
-80.0   15.0   3.41911007721e+17
-75.0   15.0   3.41169558927e+17
-70.0   15.0   3.40409968191e+17
-65.0   15.0   3.39638488985e+17
-60.0   15.0   3.38861477862e+17
-55.0   15.0   3.38084672896e+17
-50.0   15.0   3.37313983965e+17
-45.0   15.0   3.36555114783e+17
-40.0   15.0   3.3581352855e+17
-35.0   15.0   3.35094654104e+17
-30.0   15.0   3.34403370528e+17
-25.0   15.0   3.33744453825e+17
-20.0   15.0   3.33122164603e+17
-15.0   15.0   3.32540488593e+17
-10.0   15.0   3.32002896126e+17
-5.0   15.0   3.31512239062e+17
0.0   15.0   3.31070956942e+17
5.0   15.0   3.30681145711e+17
10.0   15.0   3.30344282836e+17
15.0   15.0   3.30061021153e+17
20.0   15.0   3.29832116576e+17
25.0   15.0   3.29657809623e+17
30.0   15.0   3.29538065935e+17
35.0   15.0   3.29472851151e+17
40.0   15.0   3.29461959114e+17
45.0   15.0   3.29505595982e+17
50.0   15.0   3.29604448949e+17
55.0   15.0   3.29759583168e+17
60.0   15.0   3.29973094582e+17
65.0   15.0   3.30247594532e+17
70.0   15.0   3.30587309265e+17
75.0   15.0   3.30997289663e+17
80.0   15.0   3.31484098437e+17
85.0   15.0   3.32054848051e+17
90.0   15.0   3.32718300239e+17
95.0   15.0   3.33483148015e+17
100.0   15.0   3.34358290551e+17
105.0   15.0   3.35352283422e+17
110.0   15.0   3.36471689339e+17
115.0   15.0   3.37720734548e+17
120.0   15.0   3.39099144172e+17
125.0   15.0   3.40601077055e+17
130.0   15.0   3.42213579577e+17
135.0   15.0   3.43913458913e+17
140.0   15.0   3.45666595844e+17
145.0   15.0   3.47424714937e+17
150.0   15.0   3.49124216316e+17
155.0   15.0   3.50683014567e+17
160.0   15.0   3.5200112285e+17
165.0   15.0   3.52958282082e+17
170.0   15.0   3.53415953797e+17
175.0   15.0   3.53217285789e+17
180.0   15.0   3.52190376289e+17
185.0   15.0   3.50151194536e+17
190.0   15.0   3.4690557365e+17
195.0   15.0   3.42250378857e+17
200.0   15.0   3.35946672536e+17
-200.0   -15.0   3.35946672536e+17
-195.0   -15.0   3.3606837473e+17
-190.0   -15.0   3.37096143224e+17
-185.0   -15.0   3.38509565421e+17
-180.0   -15.0   3.40030293082e+17
-175.0   -15.0   3.41496045161e+17
-170.0   -15.0   3.42817864296e+17
-165.0   -15.0   3.43953075692e+17
-160.0   -15.0   3.44887179539e+17
-155.0   -15.0   3.456225123e+17
-150.0   -15.0   3.4617006909e+17
-145.0   -15.0   3.46544968196e+17
-140.0   -15.0   3.46763633571e+17
-135.0   -15.0   3.46842008134e+17
-130.0   -15.0   3.46795038371e+17
-125.0   -15.0   3.46636605618e+17
-120.0   -15.0   3.46379079379e+17
-115.0   -15.0   3.4603352349e+17
-110.0   -15.0   3.45610348952e+17
-105.0   -15.0   3.45118523657e+17
-100.0   -15.0   3.44566843698e+17
-95.0   -15.0   3.43962936936e+17
-90.0   -15.0   3.43314396875e+17
-85.0   -15.0   3.4262816418e+17
-80.0   -15.0   3.41911007721e+17
-75.0   -15.0   3.41169558927e+17
-70.0   -15.0   3.40409968191e+17
-65.0   -15.0   3.39638488985e+17
-60.0   -15.0   3.38861477862e+17
-55.0   -15.0   3.38084672896e+17
-50.0   -15.0   3.37313983965e+17
-45.0   -15.0   3.36555114783e+17
-40.0   -15.0   3.3581352855e+17
-35.0   -15.0   3.35094654104e+17
-30.0   -15.0   3.34403370528e+17
-25.0   -15.0   3.33744453825e+17
-20.0   -15.0   3.33122164603e+17
-15.0   -15.0   3.32540488593e+17
-10.0   -15.0   3.32002896126e+17
-5.0   -15.0   3.31512239062e+17
0.0   -15.0   3.31070956942e+17
5.0   -15.0   3.30681145711e+17
10.0   -15.0   3.30344282836e+17
15.0   -15.0   3.30061021153e+17
20.0   -15.0   3.29832116576e+17
25.0   -15.0   3.29657809623e+17
30.0   -15.0   3.29538065935e+17
35.0   -15.0   3.29472851151e+17
40.0   -15.0   3.29461959114e+17
45.0   -15.0   3.29505595982e+17
50.0   -15.0   3.29604448949e+17
55.0   -15.0   3.29759583168e+17
60.0   -15.0   3.29973094582e+17
65.0   -15.0   3.30247594532e+17
70.0   -15.0   3.30587309265e+17
75.0   -15.0   3.30997289663e+17
80.0   -15.0   3.31484098437e+17
85.0   -15.0   3.32054848051e+17
90.0   -15.0   3.32718300239e+17
95.0   -15.0   3.33483148015e+17
100.0   -15.0   3.34358290551e+17
105.0   -15.0   3.35352283422e+17
110.0   -15.0   3.36471689339e+17
115.0   -15.0   3.37720734548e+17
120.0   -15.0   3.39099144172e+17
125.0   -15.0   3.40601077055e+17
130.0   -15.0   3.42213579577e+17
135.0   -15.0   3.43913458913e+17
140.0   -15.0   3.45666595844e+17
145.0   -15.0   3.47424714937e+17
150.0   -15.0   3.49124216316e+17
155.0   -15.0   3.50683014567e+17
160.0   -15.0   3.5200112285e+17
165.0   -15.0   3.52958282082e+17
170.0   -15.0   3.53415953797e+17
175.0   -15.0   3.53217285789e+17
180.0   -15.0   3.52190376289e+17
185.0   -15.0   3.50151194536e+17
190.0   -15.0   3.4690557365e+17
195.0   -15.0   3.42250378857e+17
200.0   -15.0   3.35946672536e+17
-200.0   18.0   3.36011578082e+17
-195.0   18.0   3.35983540536e+17
-190.0   18.0   3.36817657544e+17
-185.0   18.0   3.38046430508e+17
-180.0   18.0   3.39410134164e+17
-175.0   18.0   3.40751229112e+17
-170.0   18.0   3.41979040003e+17
-165.0   18.0   3.43046906312e+17
-160.0   18.0   3.43935655304e+17
-155.0   18.0   3.44643225396e+17
-150.0   18.0   3.4517721009e+17
-145.0   18.0   3.45549944532e+17
-140.0   18.0   3.45775584934e+17
-135.0   18.0   3.45868665465e+17
-130.0   18.0   3.45842792582e+17
-125.0   18.0   3.45711160425e+17
-120.0   18.0   3.45485279505e+17
-115.0   18.0   3.45176041859e+17
-110.0   18.0   3.44793274374e+17
-105.0   18.0   3.44345704422e+17
-100.0   18.0   3.4384164706e+17
-95.0   18.0   3.43289142467e+17
-90.0   18.0   3.42694856432e+17
-85.0   18.0   3.42065901421e+17
-80.0   18.0   3.41408771425e+17
-75.0   18.0   3.40729788635e+17
-70.0   18.0   3.40035069085e+17
-65.0   18.0   3.3933048829e+17
-60.0   18.0   3.38621749967e+17
-55.0   18.0   3.37914695271e+17
-50.0   18.0   3.37214546882e+17
-45.0   18.0   3.36526802359e+17
-40.0   18.0   3.35856340784e+17
-35.0   18.0   3.35208041241e+17
-30.0   18.0   3.34586714092e+17
-25.0   18.0   3.33996276348e+17
-20.0   18.0   3.33440851177e+17
-15.0   18.0   3.32923771474e+17
-10.0   18.0   3.32448129616e+17
-5.0   18.0   3.32016536942e+17
0.0   18.0   3.31631295556e+17
5.0   18.0   3.31293986004e+17
10.0   18.0   3.31005948317e+17
15.0   18.0   3.30768041489e+17
20.0   18.0   3.30580815275e+17
25.0   18.0   3.30444510192e+17
30.0   18.0   3.30359057523e+17
35.0   18.0   3.30324560346e+17
40.0   18.0   3.30340881222e+17
45.0   18.0   3.30408191949e+17
50.0   18.0   3.30527076644e+17
55.0   18.0   3.30698531738e+17
60.0   18.0   3.30924069061e+17
65.0   18.0   3.31206265592e+17
70.0   18.0   3.31548213708e+17
75.0   18.0   3.31954620694e+17
80.0   18.0   3.3243050307e+17
85.0   18.0   3.32982423548e+17
90.0   18.0   3.33617082275e+17
95.0   18.0   3.34342519431e+17
100.0   18.0   3.35166191079e+17
105.0   18.0   3.36095278405e+17
110.0   18.0   3.37135794362e+17
115.0   18.0   3.38291346723e+17
120.0   18.0   3.39561969848e+17
125.0   18.0   3.40942819013e+17
130.0   18.0   3.42422486786e+17
135.0   18.0   3.43980666561e+17
140.0   18.0   3.45587087409e+17
145.0   18.0   3.47198078103e+17
150.0   18.0   3.48755433244e+17
155.0   18.0   3.50184179885e+17
160.0   18.0   3.51390962616e+17
165.0   18.0   3.52263322013e+17
170.0   18.0   3.52669832078e+17
175.0   18.0   3.52461131027e+17
180.0   18.0   3.51472395196e+17
185.0   18.0   3.49526259615e+17
190.0   18.0   3.46435807307e+17
195.0   18.0   3.42006287275e+17
200.0   18.0   3.36011578082e+17
-200.0   -21.0   3.36071913783e+17
-195.0   -21.0   3.35914099504e+17
-190.0   -21.0   3.36571126421e+17
-185.0   -21.0   3.37627585297e+17
-180.0   -21.0   3.38843095401e+17
-175.0   -21.0   3.40066027209e+17
-170.0   -21.0   3.41205155616e+17
-165.0   -21.0   3.42209937445e+17
-160.0   -21.0   3.43057111154e+17
-155.0   -21.0   3.43740148393e+17
-150.0   -21.0   3.4426327541e+17
-145.0   -21.0   3.44635631894e+17
-140.0   -21.0   3.44869415554e+17
-135.0   -21.0   3.44977442572e+17
-130.0   -21.0   3.4497235733e+17
-125.0   -21.0   3.44865773422e+17
-120.0   -21.0   3.44669270078e+17
-115.0   -21.0   3.44392845983e+17
-110.0   -21.0   3.44046018784e+17
-105.0   -21.0   3.43637240977e+17
-100.0   -21.0   3.43174690179e+17
-95.0   -21.0   3.42665959892e+17
-90.0   -21.0   3.42117818986e+17
-85.0   -21.0   3.41537001969e+17
-80.0   -21.0   3.40930002831e+17
-75.0   -21.0   3.40302731447e+17
-70.0   -21.0   3.39661303851e+17
-65.0   -21.0   3.39011217601e+17
-60.0   -21.0   3.38358073335e+17
-55.0   -21.0   3.3770733425e+17
-50.0   -21.0   3.37063948149e+17
-45.0   -21.0   3.36433103352e+17
-40.0   -21.0   3.35819266626e+17
-35.0   -21.0   3.35227213975e+17
-30.0   -21.0   3.34660862407e+17
-25.0   -21.0   3.34124300733e+17
-20.0   -21.0   3.33620999285e+17
-15.0   -21.0   3.33153947361e+17
-10.0   -21.0   3.32726168619e+17
-5.0   -21.0   3.3233996516e+17
0.0   -21.0   3.3199715805e+17
5.0   -21.0   3.31699465277e+17
10.0   -21.0   3.31448020711e+17
15.0   -21.0   3.31243580268e+17
20.0   -21.0   3.31086762422e+17
25.0   -21.0   3.30977567174e+17
30.0   -21.0   3.30916200681e+17
35.0   -21.0   3.30902697304e+17
40.0   -21.0   3.30936988322e+17
45.0   -21.0   3.31019176817e+17
50.0   -21.0   3.31149812542e+17
55.0   -21.0   3.31329617053e+17
60.0   -21.0   3.31559964739e+17
65.0   -21.0   3.31842882825e+17
70.0   -21.0   3.32181223168e+17
75.0   -21.0   3.32578559183e+17
80.0   -21.0   3.33039220195e+17
85.0   -21.0   3.33568806843e+17
90.0   -21.0   3.34173229e+17
95.0   -21.0   3.34859015018e+17
100.0   -21.0   3.35632761967e+17
105.0   -21.0   3.36500723317e+17
110.0   -21.0   3.37468053032e+17
115.0   -21.0   3.38538049644e+17
120.0   -21.0   3.39710988033e+17
125.0   -21.0   3.40982916828e+17
130.0   -21.0   3.42343699906e+17
135.0   -21.0   3.43775813801e+17
140.0   -21.0   3.45251976881e+17
145.0   -21.0   3.46733259562e+17
150.0   -21.0   3.48166679127e+17
155.0   -21.0   3.49483413021e+17
160.0   -21.0   3.50596977782e+17
165.0   -21.0   3.51402438768e+17
170.0   -21.0   3.51775929125e+17
175.0   -21.0   3.51575886728e+17
180.0   -21.0   3.50644978336e+17
185.0   -21.0   3.48813260684e+17
190.0   -21.0   3.4590216621e+17
195.0   -21.0   3.41726117969e+17
200.0   -21.0   3.36071913783e+17
-200.0   -18.0   3.36011578082e+17
-195.0   -18.0   3.35983540536e+17
-190.0   -18.0   3.36817657544e+17
-185.0   -18.0   3.38046430508e+17
-180.0   -18.0   3.39410134164e+17
-175.0   -18.0   3.40751229112e+17
-170.0   -18.0   3.41979040003e+17
-165.0   -18.0   3.43046906312e+17
-160.0   -18.0   3.43935655304e+17
-155.0   -18.0   3.44643225396e+17
-150.0   -18.0   3.4517721009e+17
-145.0   -18.0   3.45549944532e+17
-140.0   -18.0   3.45775584934e+17
-135.0   -18.0   3.45868665465e+17
-130.0   -18.0   3.45842792582e+17
-125.0   -18.0   3.45711160425e+17
-120.0   -18.0   3.45485279505e+17
-115.0   -18.0   3.45176041859e+17
-110.0   -18.0   3.44793274374e+17
-105.0   -18.0   3.44345704422e+17
-100.0   -18.0   3.4384164706e+17
-95.0   -18.0   3.43289142467e+17
-90.0   -18.0   3.42694856432e+17
-85.0   -18.0   3.42065901421e+17
-80.0   -18.0   3.41408771425e+17
-75.0   -18.0   3.40729788635e+17
-70.0   -18.0   3.40035069085e+17
-65.0   -18.0   3.3933048829e+17
-60.0   -18.0   3.38621749967e+17
-55.0   -18.0   3.37914695271e+17
-50.0   -18.0   3.37214546882e+17
-45.0   -18.0   3.36526802359e+17
-40.0   -18.0   3.35856340784e+17
-35.0   -18.0   3.35208041241e+17
-30.0   -18.0   3.34586714092e+17
-25.0   -18.0   3.33996276348e+17
-20.0   -18.0   3.33440851177e+17
-15.0   -18.0   3.32923771474e+17
-10.0   -18.0   3.32448129616e+17
-5.0   -18.0   3.32016536942e+17
0.0   -18.0   3.31631295556e+17
5.0   -18.0   3.31293986004e+17
10.0   -18.0   3.31005948317e+17
15.0   -18.0   3.30768041489e+17
20.0   -18.0   3.30580815275e+17
25.0   -18.0   3.30444510192e+17
30.0   -18.0   3.30359057523e+17
35.0   -18.0   3.30324560346e+17
40.0   -18.0   3.30340881222e+17
45.0   -18.0   3.30408191949e+17
50.0   -18.0   3.30527076644e+17
55.0   -18.0   3.30698531738e+17
60.0   -18.0   3.30924069061e+17
65.0   -18.0   3.31206265592e+17
70.0   -18.0   3.31548213708e+17
75.0   -18.0   3.31954620694e+17
80.0   -18.0   3.3243050307e+17
85.0   -18.0   3.32982423548e+17
90.0   -18.0   3.33617082275e+17
95.0   -18.0   3.34342519431e+17
100.0   -18.0   3.35166191079e+17
105.0   -18.0   3.36095278405e+17
110.0   -18.0   3.37135794362e+17
115.0   -18.0   3.38291346723e+17
120.0   -18.0   3.39561969848e+17
125.0   -18.0   3.40942819013e+17
130.0   -18.0   3.42422486786e+17
135.0   -18.0   3.43980666561e+17
140.0   -18.0   3.45587087409e+17
145.0   -18.0   3.47198078103e+17
150.0   -18.0   3.48755433244e+17
155.0   -18.0   3.50184179885e+17
160.0   -18.0   3.51390962616e+17
165.0   -18.0   3.52263322013e+17
170.0   -18.0   3.52669832078e+17
175.0   -18.0   3.52461131027e+17
180.0   -18.0   3.51472395196e+17
185.0   -18.0   3.49526259615e+17
190.0   -18.0   3.46435807307e+17
195.0   -18.0   3.42006287275e+17
200.0   -18.0   3.36011578082e+17
-200.0   -24.0   3.36125446255e+17
-195.0   -24.0   3.35860567032e+17
-190.0   -24.0   3.36361497658e+17
-185.0   -24.0   3.372620664e+17
-180.0   -24.0   3.38341683739e+17
-175.0   -24.0   3.39455660817e+17
-170.0   -24.0   3.40512635089e+17
-165.0   -24.0   3.41459280241e+17
-160.0   -24.0   3.42268177201e+17
-155.0   -24.0   3.42929224208e+17
-150.0   -24.0   3.43442696138e+17
-145.0   -24.0   3.43815293141e+17
-140.0   -24.0   3.44056464144e+17
-135.0   -24.0   3.44177719661e+17
-130.0   -24.0   3.44190260966e+17
-125.0   -24.0   3.44105323692e+17
-120.0   -24.0   3.43933112684e+17
-115.0   -24.0   3.43683626623e+17
-110.0   -24.0   3.43365661604e+17
-105.0   -24.0   3.42987841921e+17
-100.0   -24.0   3.42557932875e+17
-95.0   -24.0   3.4208315001e+17
-90.0   -24.0   3.41570537073e+17
-85.0   -24.0   3.41026519336e+17
-80.0   -24.0   3.40457522068e+17
-75.0   -24.0   3.39869214628e+17
-70.0   -24.0   3.39267713048e+17
-65.0   -24.0   3.38658343088e+17
-60.0   -24.0   3.38046533587e+17
-55.0   -24.0   3.37437438505e+17
-50.0   -24.0   3.36836005644e+17
-45.0   -24.0   3.3624690793e+17
-40.0   -24.0   3.35674543408e+17
-35.0   -24.0   3.35123413205e+17
-30.0   -24.0   3.34597125092e+17
-25.0   -24.0   3.34099596081e+17
-20.0   -24.0   3.33633746748e+17
-15.0   -24.0   3.3320266947e+17
-10.0   -24.0   3.32808975588e+17
-5.0   -24.0   3.32454864125e+17
0.0   -24.0   3.32142121786e+17
5.0   -24.0   3.31872054242e+17
10.0   -24.0   3.31645692286e+17
15.0   -24.0   3.31464066709e+17
20.0   -24.0   3.3132741803e+17
25.0   -24.0   3.31236089845e+17
30.0   -24.0   3.31190116515e+17
35.0   -24.0   3.31189326241e+17
40.0   -24.0   3.31233959541e+17
45.0   -24.0   3.31324085135e+17
50.0   -24.0   3.31459874821e+17
55.0   -24.0   3.31642118873e+17
60.0   -24.0   3.31871951163e+17
65.0   -24.0   3.32150917879e+17
70.0   -24.0   3.32481561641e+17
75.0   -24.0   3.32866837388e+17
80.0   -24.0   3.3331038725e+17
85.0   -24.0   3.33816952873e+17
90.0   -24.0   3.34391550778e+17
95.0   -24.0   3.35039815962e+17
100.0   -24.0   3.35767417781e+17
105.0   -24.0   3.36579922514e+17
110.0   -24.0   3.37482071805e+17
115.0   -24.0   3.38476580072e+17
120.0   -24.0   3.39564031432e+17
125.0   -24.0   3.40740783752e+17
130.0   -24.0   3.41998728133e+17
135.0   -24.0   3.43321990377e+17
140.0   -24.0   3.44686484307e+17
145.0   -24.0   3.46057266069e+17
150.0   -24.0   3.4738619767e+17
155.0   -24.0   3.4861019463e+17
160.0   -24.0   3.49649507996e+17
165.0   -24.0   3.50406384313e+17
170.0   -24.0   3.50764618945e+17
175.0   -24.0   3.50590449431e+17
180.0   -24.0   3.4973441091e+17
185.0   -24.0   3.48034806451e+17
190.0   -24.0   3.45321349193e+17
195.0   -24.0   3.41418220353e+17
200.0   -24.0   3.36125446255e+17
-200.0   21.0   3.36071913783e+17
-195.0   21.0   3.35914099504e+17
-190.0   21.0   3.36571126421e+17
-185.0   21.0   3.37627585297e+17
-180.0   21.0   3.38843095401e+17
-175.0   21.0   3.40066027209e+17
-170.0   21.0   3.41205155616e+17
-165.0   21.0   3.42209937445e+17
-160.0   21.0   3.43057111154e+17
-155.0   21.0   3.43740148393e+17
-150.0   21.0   3.4426327541e+17
-145.0   21.0   3.44635631894e+17
-140.0   21.0   3.44869415554e+17
-135.0   21.0   3.44977442572e+17
-130.0   21.0   3.4497235733e+17
-125.0   21.0   3.44865773422e+17
-120.0   21.0   3.44669270078e+17
-115.0   21.0   3.44392845983e+17
-110.0   21.0   3.44046018784e+17
-105.0   21.0   3.43637240977e+17
-100.0   21.0   3.43174690179e+17
-95.0   21.0   3.42665959892e+17
-90.0   21.0   3.42117818986e+17
-85.0   21.0   3.41537001969e+17
-80.0   21.0   3.40930002831e+17
-75.0   21.0   3.40302731447e+17
-70.0   21.0   3.39661303851e+17
-65.0   21.0   3.39011217601e+17
-60.0   21.0   3.38358073335e+17
-55.0   21.0   3.3770733425e+17
-50.0   21.0   3.37063948149e+17
-45.0   21.0   3.36433103352e+17
-40.0   21.0   3.35819266626e+17
-35.0   21.0   3.35227213975e+17
-30.0   21.0   3.34660862407e+17
-25.0   21.0   3.34124300733e+17
-20.0   21.0   3.33620999285e+17
-15.0   21.0   3.33153947361e+17
-10.0   21.0   3.32726168619e+17
-5.0   21.0   3.3233996516e+17
0.0   21.0   3.3199715805e+17
5.0   21.0   3.31699465277e+17
10.0   21.0   3.31448020711e+17
15.0   21.0   3.31243580268e+17
20.0   21.0   3.31086762422e+17
25.0   21.0   3.30977567174e+17
30.0   21.0   3.30916200681e+17
35.0   21.0   3.30902697304e+17
40.0   21.0   3.30936988322e+17
45.0   21.0   3.31019176817e+17
50.0   21.0   3.31149812542e+17
55.0   21.0   3.31329617053e+17
60.0   21.0   3.31559964739e+17
65.0   21.0   3.31842882825e+17
70.0   21.0   3.32181223168e+17
75.0   21.0   3.32578559183e+17
80.0   21.0   3.33039220195e+17
85.0   21.0   3.33568806843e+17
90.0   21.0   3.34173229e+17
95.0   21.0   3.34859015018e+17
100.0   21.0   3.35632761967e+17
105.0   21.0   3.36500723317e+17
110.0   21.0   3.37468053032e+17
115.0   21.0   3.38538049644e+17
120.0   21.0   3.39710988033e+17
125.0   21.0   3.40982916828e+17
130.0   21.0   3.42343699906e+17
135.0   21.0   3.43775813801e+17
140.0   21.0   3.45251976881e+17
145.0   21.0   3.46733259562e+17
150.0   21.0   3.48166679127e+17
155.0   21.0   3.49483413021e+17
160.0   21.0   3.50596977782e+17
165.0   21.0   3.51402438768e+17
170.0   21.0   3.51775929125e+17
175.0   21.0   3.51575886728e+17
180.0   21.0   3.50644978336e+17
185.0   21.0   3.48813260684e+17
190.0   21.0   3.4590216621e+17
195.0   21.0   3.41726117969e+17
200.0   21.0   3.36071913783e+17
-200.0   24.0   3.36125446255e+17
-195.0   24.0   3.35860567032e+17
-190.0   24.0   3.36361497658e+17
-185.0   24.0   3.372620664e+17
-180.0   24.0   3.38341683739e+17
-175.0   24.0   3.39455660817e+17
-170.0   24.0   3.40512635089e+17
-165.0   24.0   3.41459280241e+17
-160.0   24.0   3.42268177201e+17
-155.0   24.0   3.42929224208e+17
-150.0   24.0   3.43442696138e+17
-145.0   24.0   3.43815293141e+17
-140.0   24.0   3.44056464144e+17
-135.0   24.0   3.44177719661e+17
-130.0   24.0   3.44190260966e+17
-125.0   24.0   3.44105323692e+17
-120.0   24.0   3.43933112684e+17
-115.0   24.0   3.43683626623e+17
-110.0   24.0   3.43365661604e+17
-105.0   24.0   3.42987841921e+17
-100.0   24.0   3.42557932875e+17
-95.0   24.0   3.4208315001e+17
-90.0   24.0   3.41570537073e+17
-85.0   24.0   3.41026519336e+17
-80.0   24.0   3.40457522068e+17
-75.0   24.0   3.39869214628e+17
-70.0   24.0   3.39267713048e+17
-65.0   24.0   3.38658343088e+17
-60.0   24.0   3.38046533587e+17
-55.0   24.0   3.37437438505e+17
-50.0   24.0   3.36836005644e+17
-45.0   24.0   3.3624690793e+17
-40.0   24.0   3.35674543408e+17
-35.0   24.0   3.35123413205e+17
-30.0   24.0   3.34597125092e+17
-25.0   24.0   3.34099596081e+17
-20.0   24.0   3.33633746748e+17
-15.0   24.0   3.3320266947e+17
-10.0   24.0   3.32808975588e+17
-5.0   24.0   3.32454864125e+17
0.0   24.0   3.32142121786e+17
5.0   24.0   3.31872054242e+17
10.0   24.0   3.31645692286e+17
15.0   24.0   3.31464066709e+17
20.0   24.0   3.3132741803e+17
25.0   24.0   3.31236089845e+17
30.0   24.0   3.31190116515e+17
35.0   24.0   3.31189326241e+17
40.0   24.0   3.31233959541e+17
45.0   24.0   3.31324085135e+17
50.0   24.0   3.31459874821e+17
55.0   24.0   3.31642118873e+17
60.0   24.0   3.31871951163e+17
65.0   24.0   3.32150917879e+17
70.0   24.0   3.32481561641e+17
75.0   24.0   3.32866837388e+17
80.0   24.0   3.3331038725e+17
85.0   24.0   3.33816952873e+17
90.0   24.0   3.34391550778e+17
95.0   24.0   3.35039815962e+17
100.0   24.0   3.35767417781e+17
105.0   24.0   3.36579922514e+17
110.0   24.0   3.37482071805e+17
115.0   24.0   3.38476580072e+17
120.0   24.0   3.39564031432e+17
125.0   24.0   3.40740783752e+17
130.0   24.0   3.41998728133e+17
135.0   24.0   3.43321990377e+17
140.0   24.0   3.44686484307e+17
145.0   24.0   3.46057266069e+17
150.0   24.0   3.4738619767e+17
155.0   24.0   3.4861019463e+17
160.0   24.0   3.49649507996e+17
165.0   24.0   3.50406384313e+17
170.0   24.0   3.50764618945e+17
175.0   24.0   3.50590449431e+17
180.0   24.0   3.4973441091e+17
185.0   24.0   3.48034806451e+17
190.0   24.0   3.45321349193e+17
195.0   24.0   3.41418220353e+17
200.0   24.0   3.36125446255e+17
-200.0   -27.0   3.36171419585e+17
-195.0   -27.0   3.3582136257e+17
-190.0   -27.0   3.3618777482e+17
-185.0   -27.0   3.36949976897e+17
-180.0   -27.0   3.3790689561e+17
-175.0   -27.0   3.38920988928e+17
-170.0   -27.0   3.39902131257e+17
-165.0   -27.0   3.40794659821e+17
-160.0   -27.0   3.41567925733e+17
-155.0   -27.0   3.42207738421e+17
-150.0   -27.0   3.42711486546e+17
-145.0   -27.0   3.43082674799e+17
-140.0   -27.0   3.43329171562e+17
-135.0   -27.0   3.43460425763e+17
-130.0   -27.0   3.43486470445e+17
-125.0   -27.0   3.43417338651e+17
-120.0   -27.0   3.43263338304e+17
-115.0   -27.0   3.43033402934e+17
-110.0   -27.0   3.42736362996e+17
-105.0   -27.0   3.42380396107e+17
-100.0   -27.0   3.41973164488e+17
-95.0   -27.0   3.41522021123e+17
-90.0   -27.0   3.41033700521e+17
-85.0   -27.0   3.40514559234e+17
-80.0   -27.0   3.39971194332e+17
-75.0   -27.0   3.39409172091e+17
-70.0   -27.0   3.38834505467e+17
-65.0   -27.0   3.382522797e+17
-60.0   -27.0   3.37668129788e+17
-55.0   -27.0   3.37086831735e+17
-50.0   -27.0   3.36513367701e+17
-45.0   -27.0   3.35952067015e+17
-40.0   -27.0   3.35407396443e+17
-35.0   -27.0   3.34883513512e+17
-30.0   -27.0   3.34383957276e+17
-25.0   -27.0   3.33912094989e+17
-20.0   -27.0   3.33471293905e+17
-15.0   -27.0   3.33064096646e+17
-10.0   -27.0   3.32692770953e+17
-5.0   -27.0   3.3235958457e+17
0.0   -27.0   3.32066221124e+17
5.0   -27.0   3.31813883205e+17
10.0   -27.0   3.31603567247e+17
15.0   -27.0   3.31436097882e+17
20.0   -27.0   3.31311818708e+17
25.0   -27.0   3.31230867165e+17
30.0   -27.0   3.3119344941e+17
35.0   -27.0   3.31199599803e+17
40.0   -27.0   3.31249146546e+17
45.0   -27.0   3.31342055278e+17
50.0   -27.0   3.31478807037e+17
55.0   -27.0   3.31659745419e+17
60.0   -27.0   3.31885832498e+17
65.0   -27.0   3.32158373942e+17
70.0   -27.0   3.32479465697e+17
75.0   -27.0   3.32851478585e+17
80.0   -27.0   3.33277814218e+17
85.0   -27.0   3.3376218345e+17
90.0   -27.0   3.34309087406e+17
95.0   -27.0   3.34923336448e+17
100.0   -27.0   3.35610153259e+17
105.0   -27.0   3.36374073322e+17
110.0   -27.0   3.37219322886e+17
115.0   -27.0   3.38148788168e+17
120.0   -27.0   3.39162915846e+17
125.0   -27.0   3.40258888421e+17
130.0   -27.0   3.41429421628e+17
135.0   -27.0   3.42660840291e+17
140.0   -27.0   3.43931669575e+17
145.0   -27.0   3.45210298518e+17
150.0   -27.0   3.46453365133e+17
155.0   -27.0   3.47603179418e+17
160.0   -27.0   3.48585971014e+17
165.0   -27.0   3.49310995854e+17
170.0   -27.0   3.49669608443e+17
175.0   -27.0   3.49535536744e+17
180.0   -27.0   3.48768008908e+17
185.0   -27.0   3.47213196387e+17
190.0   -27.0   3.4470978021e+17
195.0   -27.0   3.41091562321e+17
200.0   -27.0   3.36171419585e+17
-200.0   -30.0   3.36209971211e+17
-195.0   -30.0   3.35793634262e+17
-190.0   -30.0   3.36045491144e+17
-185.0   -30.0   3.36685956667e+17
-180.0   -30.0   3.37532305742e+17
-175.0   -30.0   3.38454933437e+17
-170.0   -30.0   3.39365397784e+17
-165.0   -30.0   3.40206695978e+17
-160.0   -30.0   3.40945155475e+17
-155.0   -30.0   3.41563390248e+17
-150.0   -30.0   3.4205562786e+17
-145.0   -30.0   3.42422967823e+17
-140.0   -30.0   3.42671045134e+17
-135.0   -30.0   3.42807728173e+17
-130.0   -30.0   3.42841641235e+17
