135.0   15.0   2.07027142835
140.0   15.0   2.07913202322
145.0   15.0   2.08791744706
150.0   15.0   2.09632111363
155.0   15.0   2.10396397683
160.0   15.0   2.110384136
165.0   15.0   2.11502469444
170.0   15.0   2.11721350081
175.0   15.0   2.11613103351
180.0   15.0   2.11075892425
185.0   15.0   2.09978610179
190.0   15.0   2.08143957298
195.0   15.0   2.05313913286
200.0   15.0   2.01063196319
-200.0   21.0   2.01066366165
-195.0   21.0   2.02261692871
-190.0   21.0   2.03296583211
-185.0   21.0   2.04167777301
-180.0   21.0   2.04883098694
-175.0   21.0   2.05455891373
-170.0   21.0   2.0590168096
-165.0   21.0   2.06236110342
-160.0   21.0   2.06473932091
-155.0   21.0   2.06628533464
-150.0   21.0   2.06711804161
-145.0   21.0   2.06734011701
-140.0   21.0   2.06704185745
-135.0   21.0   2.06629979981
-130.0   21.0   2.0651808919
-125.0   21.0   2.06374183152
-120.0   21.0   2.06203208639
-115.0   21.0   2.06009397042
-110.0   21.0   2.05796412084
-105.0   21.0   2.05567532393
-100.0   21.0   2.05325550729
-95.0   21.0   2.0507304225
-90.0   21.0   2.04812221928
-85.0   21.0   2.04545229321
-80.0   21.0   2.04273943456
-75.0   21.0   2.04000226711
-70.0   21.0   2.03725768794
-65.0   21.0   2.03452280154
-60.0   21.0   2.03181385352
-55.0   21.0   2.02914667748
-50.0   21.0   2.02653731737
-45.0   21.0   2.02400056332
-40.0   21.0   2.02155187043
-35.0   21.0   2.01920558385
-30.0   21.0   2.01697584158
-25.0   21.0   2.01487599391
-20.0   21.0   2.01291824048
-15.0   21.0   2.01111407206
-10.0   21.0   2.00947367229
-5.0   21.0   2.00800643467
0.0   21.0   2.00671998961
5.0   21.0   2.00562093493
10.0   21.0   2.0047149328
15.0   21.0   2.00400629712
20.0   21.0   2.00349823826
25.0   21.0   2.00319384169
30.0   21.0   2.00309574392
35.0   21.0   2.00320649896
40.0   21.0   2.00352994474
45.0   21.0   2.00407056296
50.0   21.0   2.00483455274
55.0   21.0   2.00583139757
60.0   21.0   2.00707200565
65.0   21.0   2.00857217164
70.0   21.0   2.01035057614
75.0   21.0   2.01242989321
80.0   21.0   2.01483634164
85.0   21.0   2.01760005775
90.0   21.0   2.02075253498
95.0   21.0   2.02432705968
100.0   21.0   2.02835398605
105.0   21.0   2.03286106019
110.0   21.0   2.03786688028
115.0   21.0   2.04337862762
120.0   21.0   2.04938655827
125.0   21.0   2.05585753413
130.0   21.0   2.06272905543
135.0   21.0   2.06990298152
140.0   21.0   2.07723661585
145.0   21.0   2.08453629956
150.0   21.0   2.09154670292
155.0   21.0   2.09794244741
160.0   21.0   2.10331605258
165.0   21.0   2.10716379626
170.0   21.0   2.10886648992
175.0   21.0   2.10766023525
180.0   21.0   2.10259013329
185.0   21.0   2.0924292118
190.0   21.0   2.07553221703
195.0   21.0   2.04954303249
200.0   21.0   2.01066366165
-200.0   -18.0   2.01064810088
-195.0   -18.0   2.02426759549
-190.0   -18.0   2.03596401191
-185.0   -18.0   2.04576249708
-180.0   -18.0   2.05378463908
-175.0   -18.0   2.06020093479
-170.0   -18.0   2.06519632081
-165.0   -18.0   2.06895091177
-160.0   -18.0   2.07163178161
-155.0   -18.0   2.07338849848
-150.0   -18.0   2.07435174561
-145.0   -18.0   2.07463537376
-140.0   -18.0   2.07433760472
-135.0   -18.0   2.07354230996
-130.0   -18.0   2.0723217617
-125.0   -18.0   2.07073823439
-120.0   -18.0   2.06884510272
-115.0   -18.0   2.06668877682
-110.0   -18.0   2.06430946507
-105.0   -18.0   2.06174245478
-100.0   -18.0   2.05901878098
-95.0   -18.0   2.05616598351
-90.0   -18.0   2.05320949609
-85.0   -18.0   2.05017186392
-80.0   -18.0   2.04707489788
-75.0   -18.0   2.04393848147
-70.0   -18.0   2.04078263378
-65.0   -18.0   2.03762582922
-60.0   -18.0   2.03448641148
-55.0   -18.0   2.03138293103
-50.0   -18.0   2.02833322012
-45.0   -18.0   2.02535519176
-40.0   -18.0   2.02246628059
-35.0   -18.0   2.01968335387
-30.0   -18.0   2.01702298292
-25.0   -18.0   2.01450115048
-20.0   -18.0   2.01213253967
-15.0   -18.0   2.00993071727
-10.0   -18.0   2.00790818989
-5.0   -18.0   2.00607612327
0.0   -18.0   2.00444378457
5.0   -18.0   2.00301949935
10.0   -18.0   2.00180949145
15.0   -18.0   2.00081934831
20.0   -18.0   2.00005322387
25.0   -18.0   1.99951397845
30.0   -18.0   1.99920506992
35.0   -18.0   1.99912960133
40.0   -18.0   1.99929131363
45.0   -18.0   1.99969536589
50.0   -18.0   2.00034951849
55.0   -18.0   2.00126386702
60.0   -18.0   2.002452282
65.0   -18.0   2.0039327601
70.0   -18.0   2.00572751625
75.0   -18.0   2.00786359717
80.0   -18.0   2.01037232171
85.0   -18.0   2.01328842039
90.0   -18.0   2.01664952068
95.0   -18.0   2.02049344056
100.0   -18.0   2.02485557171
105.0   -18.0   2.02976601586
110.0   -18.0   2.03524518987
115.0   -18.0   2.04129820399
120.0   -18.0   2.04790966504
125.0   -18.0   2.05503813335
130.0   -18.0   2.06260878557
135.0   -18.0   2.07050690262
140.0   -18.0   2.07856979243
145.0   -18.0   2.08658025393
150.0   -18.0   2.09425828268
155.0   -18.0   2.10125213611
160.0   -18.0   2.10712633276
165.0   -18.0   2.11135065439
170.0   -18.0   2.11327758329
175.0   -18.0   2.11211418599
180.0   -18.0   2.10687133225
185.0   -18.0   2.09627677409
190.0   -18.0   2.07861736858
195.0   -18.0   2.0514193019
200.0   -18.0   2.01064810088
-200.0   -21.0   2.01066366165
-195.0   -21.0   2.02261692871
-190.0   -21.0   2.03296583211
-185.0   -21.0   2.04167777301
-180.0   -21.0   2.04883098694
-175.0   -21.0   2.05455891373
-170.0   -21.0   2.0590168096
-165.0   -21.0   2.06236110342
-160.0   -21.0   2.06473932091
-155.0   -21.0   2.06628533464
-150.0   -21.0   2.06711804161
-145.0   -21.0   2.06734011701
-140.0   -21.0   2.06704185745
-135.0   -21.0   2.06629979981
-130.0   -21.0   2.0651808919
-125.0   -21.0   2.06374183152
-120.0   -21.0   2.06203208639
-115.0   -21.0   2.06009397042
-110.0   -21.0   2.05796412084
-105.0   -21.0   2.05567532393
-100.0   -21.0   2.05325550729
-95.0   -21.0   2.0507304225
-90.0   -21.0   2.04812221928
-85.0   -21.0   2.04545229321
-80.0   -21.0   2.04273943456
-75.0   -21.0   2.04000226711
-70.0   -21.0   2.03725768794
-65.0   -21.0   2.03452280154
-60.0   -21.0   2.03181385352
-55.0   -21.0   2.02914667748
-50.0   -21.0   2.02653731737
-45.0   -21.0   2.02400056332
-40.0   -21.0   2.02155187043
-35.0   -21.0   2.01920558385
-30.0   -21.0   2.01697584158
-25.0   -21.0   2.01487599391
-20.0   -21.0   2.01291824048
-15.0   -21.0   2.01111407206
-10.0   -21.0   2.00947367229
-5.0   -21.0   2.00800643467
0.0   -21.0   2.00671998961
5.0   -21.0   2.00562093493
10.0   -21.0   2.0047149328
15.0   -21.0   2.00400629712
20.0   -21.0   2.00349823826
25.0   -21.0   2.00319384169
30.0   -21.0   2.00309574392
35.0   -21.0   2.00320649896
40.0   -21.0   2.00352994474
45.0   -21.0   2.00407056296
50.0   -21.0   2.00483455274
55.0   -21.0   2.00583139757
60.0   -21.0   2.00707200565
65.0   -21.0   2.00857217164
70.0   -21.0   2.01035057614
75.0   -21.0   2.01242989321
80.0   -21.0   2.01483634164
85.0   -21.0   2.01760005775
90.0   -21.0   2.02075253498
95.0   -21.0   2.02432705968
100.0   -21.0   2.02835398605
105.0   -21.0   2.03286106019
110.0   -21.0   2.03786688028
115.0   -21.0   2.04337862762
120.0   -21.0   2.04938655827
125.0   -21.0   2.05585753413
130.0   -21.0   2.06272905543
135.0   -21.0   2.06990298152
140.0   -21.0   2.07723661585
145.0   -21.0   2.08453629956
150.0   -21.0   2.09154670292
155.0   -21.0   2.09794244741
160.0   -21.0   2.10331605258
165.0   -21.0   2.10716379626
170.0   -21.0   2.10886648992
175.0   -21.0   2.10766023525
180.0   -21.0   2.10259013329
185.0   -21.0   2.0924292118
190.0   -21.0   2.07553221703
195.0   -21.0   2.04954303249
200.0   -21.0   2.01066366165
-200.0   18.0   2.01064810088
-195.0   18.0   2.02426759549
-190.0   18.0   2.03596401191
-185.0   18.0   2.04576249708
-180.0   18.0   2.05378463908
-175.0   18.0   2.06020093479
-170.0   18.0   2.06519632081
-165.0   18.0   2.06895091177
-160.0   18.0   2.07163178161
-155.0   18.0   2.07338849848
-150.0   18.0   2.07435174561
-145.0   18.0   2.07463537376
-140.0   18.0   2.07433760472
-135.0   18.0   2.07354230996
-130.0   18.0   2.0723217617
-125.0   18.0   2.07073823439
-120.0   18.0   2.06884510272
-115.0   18.0   2.06668877682
-110.0   18.0   2.06430946507
-105.0   18.0   2.06174245478
-100.0   18.0   2.05901878098
-95.0   18.0   2.05616598351
-90.0   18.0   2.05320949609
-85.0   18.0   2.05017186392
-80.0   18.0   2.04707489788
-75.0   18.0   2.04393848147
-70.0   18.0   2.04078263378
-65.0   18.0   2.03762582922
-60.0   18.0   2.03448641148
-55.0   18.0   2.03138293103
-50.0   18.0   2.02833322012
-45.0   18.0   2.02535519176
-40.0   18.0   2.02246628059
-35.0   18.0   2.01968335387
-30.0   18.0   2.01702298292
-25.0   18.0   2.01450115048
-20.0   18.0   2.01213253967
-15.0   18.0   2.00993071727
-10.0   18.0   2.00790818989
-5.0   18.0   2.00607612327
0.0   18.0   2.00444378457
5.0   18.0   2.00301949935
10.0   18.0   2.00180949145
15.0   18.0   2.00081934831
20.0   18.0   2.00005322387
25.0   18.0   1.99951397845
30.0   18.0   1.99920506992
35.0   18.0   1.99912960133
40.0   18.0   1.99929131363
45.0   18.0   1.99969536589
50.0   18.0   2.00034951849
55.0   18.0   2.00126386702
60.0   18.0   2.002452282
65.0   18.0   2.0039327601
70.0   18.0   2.00572751625
75.0   18.0   2.00786359717
80.0   18.0   2.01037232171
85.0   18.0   2.01328842039
90.0   18.0   2.01664952068
95.0   18.0   2.02049344056
100.0   18.0   2.02485557171
105.0   18.0   2.02976601586
110.0   18.0   2.03524518987
115.0   18.0   2.04129820399
120.0   18.0   2.04790966504
125.0   18.0   2.05503813335
130.0   18.0   2.06260878557
135.0   18.0   2.07050690262
140.0   18.0   2.07856979243
145.0   18.0   2.08658025393
150.0   18.0   2.09425828268
155.0   18.0   2.10125213611
160.0   18.0   2.10712633276
165.0   18.0   2.11135065439
170.0   18.0   2.11327758329
175.0   18.0   2.11211418599
180.0   18.0   2.10687133225
185.0   18.0   2.09627677409
190.0   18.0   2.07861736858
195.0   18.0   2.0514193019
200.0   18.0   2.01064810088
-200.0   24.0   2.01067820487
-195.0   24.0   2.02115521596
-190.0   24.0   2.0302946616
-185.0   24.0   2.03802310342
-180.0   24.0   2.04438413907
-175.0   24.0   2.04948183847
-170.0   24.0   2.05344653842
-165.0   24.0   2.05641362276
-160.0   24.0   2.05851439287
-155.0   24.0   2.05986830902
-150.0   24.0   2.0605824462
-145.0   24.0   2.06075094943
-140.0   24.0   2.06045529281
-135.0   24.0   2.05976580422
-130.0   24.0   2.05874303481
-125.0   24.0   2.05743917711
-120.0   24.0   2.05589877519
-115.0   24.0   2.05416093858
-110.0   24.0   2.05225904509
-105.0   24.0   2.05022237625
-100.0   24.0   2.04807653185
-95.0   24.0   2.04584444498
-90.0   24.0   2.04354617557
-85.0   24.0   2.04120111115
-80.0   24.0   2.03882596797
-75.0   24.0   2.03643706089
-70.0   24.0   2.03405003889
-65.0   24.0   2.03167970249
-60.0   24.0   2.02934016746
-55.0   24.0   2.02704548702
-50.0   24.0   2.02480979803
-45.0   24.0   2.02264591761
-40.0   24.0   2.02056737443
-35.0   24.0   2.01858606946
-30.0   24.0   2.01671458383
-25.0   24.0   2.01496401505
-20.0   24.0   2.01334458896
-15.0   24.0   2.0118662213
-10.0   24.0   2.01053746434
-5.0   24.0   2.00936630637
0.0   24.0   2.00835901177
5.0   24.0   2.00752116905
10.0   24.0   2.00685718464
15.0   24.0   2.00637135145
20.0   24.0   2.00606591341
25.0   24.0   2.00594385623
30.0   24.0   2.00600728776
35.0   24.0   2.00625883222
40.0   24.0   2.00670154998
45.0   24.0   2.00733933212
50.0   24.0   2.00817790043
55.0   24.0   2.00922496992
60.0   24.0   2.01049029198
65.0   24.0   2.01198672693
70.0   24.0   2.01373076597
75.0   24.0   2.01574066077
80.0   24.0   2.01803990218
85.0   24.0   2.0206533552
90.0   24.0   2.02360847631
95.0   24.0   2.02693349711
100.0   24.0   2.03065592971
105.0   24.0   2.03479970251
110.0   24.0   2.03938346761
115.0   24.0   2.04441481612
120.0   24.0   2.04988734383
125.0   24.0   2.0557748569
130.0   24.0   2.06202573121
135.0   24.0   2.06855481817
140.0   24.0   2.07523745829
145.0   24.0   2.08189942538
150.0   24.0   2.08830968671
155.0   24.0   2.09416738667
160.0   24.0   2.09909189403
165.0   24.0   2.10260741617
170.0   24.0   2.10412398222
175.0   24.0   2.10291011164
180.0   24.0   2.09804808148
185.0   24.0   2.08836125367
190.0   24.0   2.07227772687
195.0   24.0   2.04756723804
200.0   24.0   2.01067820487
-200.0   -24.0   2.01067820487
-195.0   -24.0   2.02115521596
-190.0   -24.0   2.0302946616
-185.0   -24.0   2.03802310342
-180.0   -24.0   2.04438413907
-175.0   -24.0   2.04948183847
-170.0   -24.0   2.05344653842
-165.0   -24.0   2.05641362276
-160.0   -24.0   2.05851439287
-155.0   -24.0   2.05986830902
-150.0   -24.0   2.0605824462
-145.0   -24.0   2.06075094943
-140.0   -24.0   2.06045529281
-135.0   -24.0   2.05976580422
-130.0   -24.0   2.05874303481
-125.0   -24.0   2.05743917711
-120.0   -24.0   2.05589877519
-115.0   -24.0   2.05416093858
-110.0   -24.0   2.05225904509
-105.0   -24.0   2.05022237625
-100.0   -24.0   2.04807653185
-95.0   -24.0   2.04584444498
-90.0   -24.0   2.04354617557
-85.0   -24.0   2.04120111115
-80.0   -24.0   2.03882596797
-75.0   -24.0   2.03643706089
-70.0   -24.0   2.03405003889
-65.0   -24.0   2.03167970249
-60.0   -24.0   2.02934016746
-55.0   -24.0   2.02704548702
-50.0   -24.0   2.02480979803
-45.0   -24.0   2.02264591761
-40.0   -24.0   2.02056737443
-35.0   -24.0   2.01858606946
-30.0   -24.0   2.01671458383
-25.0   -24.0   2.01496401505
-20.0   -24.0   2.01334458896
-15.0   -24.0   2.0118662213
-10.0   -24.0   2.01053746434
-5.0   -24.0   2.00936630637
0.0   -24.0   2.00835901177
5.0   -24.0   2.00752116905
10.0   -24.0   2.00685718464
15.0   -24.0   2.00637135145
20.0   -24.0   2.00606591341
25.0   -24.0   2.00594385623
30.0   -24.0   2.00600728776
35.0   -24.0   2.00625883222
40.0   -24.0   2.00670154998
45.0   -24.0   2.00733933212
50.0   -24.0   2.00817790043
55.0   -24.0   2.00922496992
60.0   -24.0   2.01049029198
65.0   -24.0   2.01198672693
70.0   -24.0   2.01373076597
75.0   -24.0   2.01574066077
80.0   -24.0   2.01803990218
85.0   -24.0   2.0206533552
90.0   -24.0   2.02360847631
95.0   -24.0   2.02693349711
100.0   -24.0   2.03065592971
105.0   -24.0   2.03479970251
110.0   -24.0   2.03938346761
115.0   -24.0   2.04441481612
120.0   -24.0   2.04988734383
125.0   -24.0   2.0557748569
130.0   -24.0   2.06202573121
135.0   -24.0   2.06855481817
140.0   -24.0   2.07523745829
145.0   -24.0   2.08189942538
150.0   -24.0   2.08830968671
155.0   -24.0   2.09416738667
160.0   -24.0   2.09909189403
165.0   -24.0   2.10260741617
170.0   -24.0   2.10412398222
175.0   -24.0   2.10291011164
180.0   -24.0   2.09804808148
185.0   -24.0   2.08836125367
190.0   -24.0   2.07227772687
195.0   -24.0   2.04756723804
200.0   -24.0   2.01067820487
-200.0   -27.0   2.01069122217
-195.0   -27.0   2.01987851657
-190.0   -27.0   2.02794981598
-185.0   -27.0   2.03480201141
-180.0   -27.0   2.04045337292
-175.0   -27.0   2.0449832668
-170.0   -27.0   2.04850221212
-165.0   -27.0   2.05112821672
-160.0   -27.0   2.0529774602
-155.0   -27.0   2.05415692079
-150.0   -27.0   2.05476431895
-145.0   -27.0   2.05488408615
-140.0   -27.0   2.0545903818
-135.0   -27.0   2.0539474231
-130.0   -27.0   2.05301008861
-125.0   -27.0   2.0518258708
-120.0   -27.0   2.05043550326
-115.0   -27.0   2.04887389411
-110.0   -27.0   2.04717159039
-105.0   -27.0   2.04535465374
-100.0   -27.0   2.04344600035
-95.0   -27.0   2.04146703001
-90.0   -27.0   2.03943528209
-85.0   -27.0   2.03736765303
-80.0   -27.0   2.03527965851
-75.0   -27.0   2.03318595438
-70.0   -27.0   2.0310998965
-65.0   -27.0   2.02903496818
-60.0   -27.0   2.02700405739
-55.0   -27.0   2.02501910348
-50.0   -27.0   2.02309228041
-45.0   -27.0   2.02123555517
-40.0   -27.0   2.01946056402
-35.0   -27.0   2.01777741634
-30.0   -27.0   2.01619695185
-25.0   -27.0   2.01472881575
-20.0   -27.0   2.01338215417
-15.0   -27.0   2.01216541258
-10.0   -27.0   2.01108582713
-5.0   -27.0   2.01015009919
0.0   -27.0   2.00936351818
5.0   -27.0   2.00873132592
10.0   -27.0   2.00825713102
15.0   -27.0   2.00794394265
20.0   -27.0   2.00779483966
25.0   -27.0   2.00781166322
30.0   -27.0   2.00799644064
35.0   -27.0   2.00835151383
40.0   -27.0   2.00887969931
45.0   -27.0   2.00958430825
50.0   -27.0   2.01047014637
55.0   -27.0   2.01154405528
60.0   -27.0   2.01281421914
65.0   -27.0   2.01429155397
70.0   -27.0   2.0159899807
75.0   -27.0   2.01792573216
80.0   -27.0   2.02011804279
85.0   -27.0   2.02258869647
90.0   -27.0   2.02536138586
95.0   -27.0   2.02846043653
100.0   -27.0   2.03191025907
105.0   -27.0   2.03573246199
110.0   -27.0   2.03994418217
115.0   -27.0   2.04455311827
120.0   -27.0   2.04955633035
125.0   -27.0   2.05493233892
130.0   -27.0   2.06063759387
135.0   -27.0   2.06659883748
140.0   -27.0   2.07270606065
145.0   -27.0   2.07880312948
150.0   -27.0   2.08467966703
155.0   -27.0   2.09005874683
160.0   -27.0   2.094585295
165.0   -27.0   2.09781129788
170.0   -27.0   2.09917717539
175.0   -27.0   2.09798467639
180.0   -27.0   2.09335743285
185.0   -27.0   2.08417083301
190.0   -27.0   2.06893158405
195.0   -27.0   2.04553918014
200.0   -27.0   2.01069122217
-200.0   30.0   2.01070281537
-195.0   30.0   2.01876811688
-190.0   30.0   2.02590055608
-185.0   30.0   2.03197730416
-180.0   30.0   2.0369960064
-175.0   30.0   2.04101871509
-170.0   30.0   2.04413757746
-165.0   30.0   2.04645639216
-160.0   30.0   2.04807852242
-155.0   30.0   2.04910025086
-150.0   30.0   2.04960936278
-145.0   30.0   2.04968284119
-140.0   30.0   2.04938773661
-135.0   30.0   2.04878288985
-130.0   30.0   2.04791784811
-125.0   30.0   2.04683541176
-120.0   30.0   2.04557265372
-115.0   30.0   2.04416117913
-110.0   30.0   2.04262798685
-105.0   30.0   2.0409974079
-100.0   30.0   2.03928978607
-95.0   30.0   2.0375233866
-90.0   30.0   2.03571489397
-85.0   30.0   2.03387933264
-80.0   30.0   2.03203059069
-75.0   30.0   2.03018159427
-70.0   30.0   2.02834457966
-65.0   30.0   2.02653127077
-60.0   30.0   2.02475322232
-55.0   30.0   2.02302127935
-50.0   30.0   2.02134660926
-45.0   30.0   2.01973916628
-40.0   30.0   2.01820931849
-35.0   30.0   2.01676666745
-30.0   30.0   2.01541991528
-25.0   30.0   2.01417827732
-20.0   30.0   2.01304937844
-15.0   30.0   2.01204046201
-10.0   30.0   2.01115816298
-5.0   30.0   2.0104078722
0.0   30.0   2.00979489753
5.0   30.0   2.00932312134
10.0   30.0   2.00899589767
15.0   30.0   2.00881617528
20.0   30.0   2.00878604408
25.0   30.0   2.00890764557
30.0   30.0   2.00918262124
35.0   30.0   2.00961295684
40.0   30.0   2.01020097372
45.0   30.0   2.01094962289
50.0   30.0   2.01186324626
55.0   30.0   2.01294720956
60.0   30.0   2.01420901187
65.0   30.0   2.01565799149
70.0   30.0   2.01730545645
75.0   30.0   2.01916589277
80.0   30.0   2.02125557149
85.0   30.0   2.0235932738
90.0   30.0   2.02619952626
95.0   30.0   2.0290960252
100.0   30.0   2.03230356948
105.0   30.0   2.03584214209
110.0   30.0   2.03972682551
115.0   30.0   2.04396652117
120.0   30.0   2.0485591016
125.0   30.0   2.05348767117
130.0   30.0   2.05871499228
135.0   30.0   2.06417755413
140.0   30.0   2.06977781824
145.0   30.0   2.07537607122
150.0   30.0   2.080779949
155.0   30.0   2.08573485149
160.0   30.0   2.08990985688
165.0   30.0   2.09288476155
170.0   30.0   2.09413004387
175.0   30.0   2.09298251755
180.0   30.0   2.08860743764
185.0   30.0   2.07993577043
190.0   30.0   2.06555518741
195.0   30.0   2.04349616943
200.0   30.0   2.01070281537
-200.0   27.0   2.01069122217
-195.0   27.0   2.01987851657
-190.0   27.0   2.02794981598
-185.0   27.0   2.03480201141
-180.0   27.0   2.04045337292
-175.0   27.0   2.0449832668
-170.0   27.0   2.04850221212
-165.0   27.0   2.05112821672
-160.0   27.0   2.0529774602
-155.0   27.0   2.05415692079
-150.0   27.0   2.05476431895
-145.0   27.0   2.05488408615
-140.0   27.0   2.0545903818
-135.0   27.0   2.0539474231
-130.0   27.0   2.05301008861
-125.0   27.0   2.0518258708
-120.0   27.0   2.05043550326
-115.0   27.0   2.04887389411
-110.0   27.0   2.04717159039
-105.0   27.0   2.04535465374
-100.0   27.0   2.04344600035
-95.0   27.0   2.04146703001
-90.0   27.0   2.03943528209
-85.0   27.0   2.03736765303
-80.0   27.0   2.03527965851
-75.0   27.0   2.03318595438
-70.0   27.0   2.0310998965
-65.0   27.0   2.02903496818
-60.0   27.0   2.02700405739
-55.0   27.0   2.02501910348
-50.0   27.0   2.02309228041
-45.0   27.0   2.02123555517
-40.0   27.0   2.01946056402
-35.0   27.0   2.01777741634
-30.0   27.0   2.01619695185
-25.0   27.0   2.01472881575
-20.0   27.0   2.01338215417
-15.0   27.0   2.01216541258
-10.0   27.0   2.01108582713
-5.0   27.0   2.01015009919
0.0   27.0   2.00936351818
5.0   27.0   2.00873132592
10.0   27.0   2.00825713102
15.0   27.0   2.00794394265
20.0   27.0   2.00779483966
25.0   27.0   2.00781166322
30.0   27.0   2.00799644064
35.0   27.0   2.00835151383
40.0   27.0   2.00887969931
45.0   27.0   2.00958430825
50.0   27.0   2.01047014637
55.0   27.0   2.01154405528
60.0   27.0   2.01281421914
65.0   27.0   2.01429155397
70.0   27.0   2.0159899807
75.0   27.0   2.01792573216
80.0   27.0   2.02011804279
85.0   27.0   2.02258869647
90.0   27.0   2.02536138586
95.0   27.0   2.02846043653
100.0   27.0   2.03191025907
105.0   27.0   2.03573246199
110.0   27.0   2.03994418217
115.0   27.0   2.04455311827
120.0   27.0   2.04955633035
125.0   27.0   2.05493233892
130.0   27.0   2.06063759387
135.0   27.0   2.06659883748
140.0   27.0   2.07270606065
145.0   27.0   2.07880312948
150.0   27.0   2.08467966703
155.0   27.0   2.09005874683
160.0   27.0   2.094585295
165.0   27.0   2.09781129788
170.0   27.0   2.09917717539
175.0   27.0   2.09798467639
180.0   27.0   2.09335743285
185.0   27.0   2.08417083301
190.0   27.0   2.06893158405
195.0   27.0   2.04553918014
200.0   27.0   2.01069122217
-200.0   -30.0   2.01070281537
-195.0   -30.0   2.01876811688
-190.0   -30.0   2.02590055608
-185.0   -30.0   2.03197730416
-180.0   -30.0   2.0369960064
-175.0   -30.0   2.04101871509
-170.0   -30.0   2.04413757746
-165.0   -30.0   2.04645639216
-160.0   -30.0   2.04807852242
-155.0   -30.0   2.04910025086
-150.0   -30.0   2.04960936278
-145.0   -30.0   2.04968284119
-140.0   -30.0   2.04938773661
-135.0   -30.0   2.04878288985
-130.0   -30.0   2.04791784811
-125.0   -30.0   2.04683541176
-120.0   -30.0   2.04557265372
-115.0   -30.0   2.04416117913
-110.0   -30.0   2.04262798685
-105.0   -30.0   2.0409974079
-100.0   -30.0   2.03928978607
-95.0   -30.0   2.0375233866
-90.0   -30.0   2.03571489397
-85.0   -30.0   2.03387933264
-80.0   -30.0   2.03203059069
-75.0   -30.0   2.03018159427
-70.0   -30.0   2.02834457966
-65.0   -30.0   2.02653127077
-60.0   -30.0   2.02475322232
-55.0   -30.0   2.02302127935
-50.0   -30.0   2.02134660926
-45.0   -30.0   2.01973916628
-40.0   -30.0   2.01820931849
-35.0   -30.0   2.01676666745
-30.0   -30.0   2.01541991528
-25.0   -30.0   2.01417827732
-20.0   -30.0   2.01304937844
-15.0   -30.0   2.01204046201
-10.0   -30.0   2.01115816298
-5.0   -30.0   2.0104078722
0.0   -30.0   2.00979489753
5.0   -30.0   2.00932312134
10.0   -30.0   2.00899589767
15.0   -30.0   2.00881617528
20.0   -30.0   2.00878604408
25.0   -30.0   2.00890764557
30.0   -30.0   2.00918262124
35.0   -30.0   2.00961295684
40.0   -30.0   2.01020097372
45.0   -30.0   2.01094962289
50.0   -30.0   2.01186324626
55.0   -30.0   2.01294720956
60.0   -30.0   2.01420901187
65.0   -30.0   2.01565799149
70.0   -30.0   2.01730545645
75.0   -30.0   2.01916589277
80.0   -30.0   2.02125557149
85.0   -30.0   2.0235932738
90.0   -30.0   2.02619952626
95.0   -30.0   2.0290960252
100.0   -30.0   2.03230356948
105.0   -30.0   2.03584214209
110.0   -30.0   2.03972682551
115.0   -30.0   2.04396652117
120.0   -30.0   2.0485591016
125.0   -30.0   2.05348767117
130.0   -30.0   2.05871499228
135.0   -30.0   2.06417755413
140.0   -30.0   2.06977781824
145.0   -30.0   2.07537607122
150.0   -30.0   2.080779949
155.0   -30.0   2.08573485149
160.0   -30.0   2.08990985688
165.0   -30.0   2.09288476155
170.0   -30.0   2.09413004387
175.0   -30.0   2.09298251755
180.0   -30.0   2.08860743764
185.0   -30.0   2.07993577043
190.0   -30.0   2.06555518741
195.0   -30.0   2.04349616943
200.0   -30.0   2.01070281537
-200.0   12.0   2.01042741015
-195.0   12.0   2.02363420749
-190.0   12.0   2.03474527936
-185.0   12.0   2.04380997184
-180.0   12.0   2.05085856969
-175.0   12.0   2.05594682374
-170.0   12.0   2.05915426901
-165.0   12.0   2.06058011927
-160.0   12.0   2.06033321229
-155.0   12.0   2.05852602216
-150.0   12.0   2.05526738861
-145.0   12.0   2.05065814144
-140.0   12.0   2.04478806821
-135.0   12.0   2.03773382186
-130.0   12.0   2.02955872659
-125.0   12.0   2.02031191614
-120.0   12.0   2.01002965995
-115.0   12.0   1.99873533632
-110.0   12.0   1.98643982439
-105.0   12.0   1.97314249
-100.0   12.0   1.95883299552
-95.0   12.0   1.9434903609
-90.0   12.0   1.92708566826
-85.0   12.0   1.90958289904
-80.0   12.0   1.89094011794
-75.0   12.0   1.87111140428
-70.0   12.0   1.85004920606
-65.0   12.0   1.82770851064
-60.0   12.0   1.80404809135
-55.0   12.0   1.77903784005
-50.0   12.0   1.75266325015
-45.0   12.0   1.72493359784
-40.0   12.0   1.69589017643
-35.0   12.0   1.6656170838
-30.0   12.0   1.63425194287
-25.0   12.0   1.601998404
-20.0   12.0   1.5691332602
-15.0   12.0   1.53601528546
-10.0   12.0   1.50308006455
-5.0   12.0   1.47082656154
0.0   12.0   1.43978617628
5.0   12.0   1.41047452163
10.0   12.0   1.38332677915
15.0   12.0   1.35862551148
20.0   12.0   1.33643355531
25.0   12.0   1.31654558285
30.0   12.0   1.29847003003
35.0   12.0   1.281442639
40.0   12.0   1.26446613815
45.0   12.0   1.24636034285
50.0   12.0   1.22581576657
55.0   12.0   1.20144087933
60.0   12.0   1.17181637401
